tx_hash,value
0xa33cefad31fd363c89a76483481644ef30fb3d69d8758f5e5ca1f45aad3c7f79,0.017856374615655507
0xe4e0a62e66ee57f6ad6a1dc53ab05d43f3b6c1e49a6dabc3c4e940efbd3a4377,0.017621657250851852
0x96c4cd8b1212612bad528c5d3ce8ccb5b49def48bf6ed747df8e804edb87afc9,0.03785732785787056
0x436d2bcab298b2a0e248f4ef17a48c8d6627fcfa053a52cdcd9a2b2bc3d3f7a9,0.02214514787984764
0xae391dcb89fb5e31efeac3fcd746c38da59ef1e1a1952b639275666b8fa070aa,0.011608474571896166
0xfc584a324335263618b71f42c6c40c31aed4cead3e3aac6d019016f0cbf0653c,0.01179
0x1324225f765f325e4a592548cb318e2006d1435402011617b7a80a04d80bc959,0.00733
0x793fc7b58faa67ecf835dc1df3c04db3f0fa00058d6331ade887ad989cd2c81f,32
0xf572309c895601ca7bf702b317277651aa1a9bd83f9ce28337c5726bf2f38a91,0.013684871195102184
0x530a9e2670d2ce9d28d5a56d2d7c8a4e9c006d837450516f865773ec022f971d,0.03961445210174969
0x71cd214f6606cbdf19b5c3dcc07601458863509ddbdae93a795ea04dc3b9d3ea,0.022740796597766497
0xb7b16480c364da0cf1ec39d4a0a655bd1738ffa3e072510574739ba3672a9378,0.05929052818435952
0x694e5b2a15c3c91a171b5fdbe9a178ee628db8680b02289911ae0e521af9af5d,0.06434012842534689
0xb7f4e92a81a3f84c1c7220cfbce7fc7c07852cf06e460c00bcc18f31d5723321,0.013034465023385877
0x531b2d41de2c04937a22d07e57300bdf2dc1db97da19d0517bbe9645d1715f83,0.008885506897970833
0xefc74ec423ae79f17372686950a107222b6e0c9c4c3df7cbed377e55debcc6bd,0.0239
0x7b699d7352d0272e4312a1df81f10be20095c4fc4c932ef883b81d2855d99157,0.07437940464943113
0xfb94128237f53e2c1fd0ad23a0343c7510750a857f190207ebda5c5121152e1e,0.02664192727520085
0x60d313740e8c7a6df554202f3d2af54891553b3ef4cf12587ee937fa89592de9,0.013364831384156568
0x8d467275aec0af1e909428b2d678c8acb0613c16e46dbb8efe0a2824371dc190,0.0271
0xa249b3e2032b67b45daa99a17116f8b0c4f1d4a8843abd06a724f818858bf480,0.3740784333795038
0x8fd46d5d532cb2126be656ff59c098fbeacae3b2e892b309fc1639fc45d076e3,0.08129104141223803
0x8ec6804c25fc0ccdb2044b4f1883b7679f5b6db4b6c07cf98dce7f5d4e247406,0.032753402841828975
0xe4c2e3b3f85541adb2963dcbb420c58991e57e00584b1cef1cd4b81dc9840114,0.02870532994560889
0x849a2aeb937c04cee170fb5391f5928a036c1af432a89663eaec5dc29724cd40,0.04106980928342198
0xd0564d02a2f97e9aa7125499867e91065ccb117e405bbc57ef3870915d1389d2,0.012350760831966708
0x61137f082d2251c37f0516985730db25e921b427e5f16f53a0dd2185c982af03,0.011015582918747583
0x275f0d3b9d1c848796c2168d06682d57ab36cb865997514dee5cf40f1617c34b,0.022955901570980815
0x16d02b0a07d652db929ba187c5f177703c1795ac967e60c2f8965daf92e5626c,0.07326352762654256
0x0b1b67e35258c56835165d6e71e1f77fede771e1c5064b208ecd0dd64f0011a5,0.04065442722885993
0x59e786ac07a4639dfa16fcaf47bfb1430a41b8296a3cbf0bf77b7aa5ecc2fd74,0.020876117202914535
0x9b148f06cfc4c89c53ee0710034a272b287798f7b062de93ba361da391237679,0.012184464997858038
0xfd70b26a48d0b2d1608d21fd41c64870de34b5fb67560f285cb7f57269cf2f65,0.03962123578626692
0xb8dc004c8e6766bc16026a82fff6bfded802fc49fb38d99933d4d0a443974068,0.021251832139814325
0x59f8c8d5a37a4ecb245bfcb7aec2d097387f1d4940358bbe0fdcf3001d91fd61,0.018907710926547153
0x77eb681227ec5c6136febb79406f517a10a16785ad47e039a87b7c1decd833b2,0.018173331551158016
0xa1aed018f6072d55ed66c087860aac92c8544ce8dc341776de563dd6dd530b78,0.023
0x64862baa83b66988537ea198f9f84aba7f6cb85c4120484dd8d94107dd67b7d6,0.0166
0xc6ffeae57136ffb8cf278aba086d73a8357b99c6505816d25295ec8a0fd9da25,0.020180988708038916
0x6bf94b08763ce14a494650ddaf474aae929bab5a082f48d9a06830820569f6bb,0.08813563872991596
0xa67cda36ee79d2c96d35a2293e8e6c6606baf7aa73c6e56502642364932d662f,0.025024565817058825
0x70b01e8412ce95705df6ea4566396c160283503f837050a85d90b88d9ff4ebb2,0.018332034781928224
0x418d9366b3ffdbf6b4cd292146c60e57afb1c47e55db8c88ad0c1b7415c17fa2,0.008782817493004965
0x41a88458d74f9a607d81ba7a0d4ea6b6be87db85eb4e3f54f8f54b9ed23e6571,0.01
0x20aa10502a49ab8578afe5dae0c02d477f65869224eed2e5ef9ffd0569a7b352,0.05661397779852536
0xa50c24438634a4239eb07976c979aab901855320844a0238dcb8c025c4f6390c,0.00756
0xcd391a7585972ccdc88d7d3c663f98c7c4834236627ce01cb67e512b4678799d,0.017200172932332974
0x3738f1ad56095480777a24e78d27a1b0878572b5faf4c9dcd860f082cf0bc359,0.014971090963969964
0x5b4dd39332c64eee4cade88c7ad898968eda02f99f658867c4748a40df2e0e14,0.009400689956344356
0x7b72a22c1a0a88433540dd3e15e78fe8fd8503cfc109376bbed68b27f3241eb3,0.03199015427373237
0x32690539acbded01357ffebf346f00df5f21de5c60b14bd92fac0d54c66f7fd4,0.009043003871994693
0xe68c8daf881782ecfddd4b4237a613793f963850fad1fbba158dfd25dce94d04,0.017928580921411048
0x190f9ce73ff3a0d90ea46ed9ab626599c256a0f1ec1a11786b084f7d9a539c1b,0.00756
0x93f5be01f765ae57fc70ead36e7f178e955773aff06c77c4ea654c3eed455d72,0.03690535848702481
0x8e0e877bbead9eb0ed18ed32930a1a4ced1d201dacc5c95a4f4b88ff188e0e76,0.018250039842039392
0xa6d6ecbc05a8a992a846a80bcb5d29c3d4803b4daa09737a2bceba750247ad63,1.4e-07
0x3375ae67af2fbccd58e008b0b204c5cdfa9e96bfbc9919301489dfee397460b7,0.03219917750218563
0xdb0aacc0627312530ab30061e30d78cbe3bff2b3ea1caf1667571e78398519d9,0.04875631477094175
0x662b42529b5f7f013a6667f3eeef5e1abf8285abc1cb21b60c72c7fdb96d48f4,0.01540007943084651
0x94fecb1199af06298884ff971102da24cee67ee729a4966d19b86ac8a9e2685e,0.2421259253500897
0x98d9303c00ec4e0fa6aa8f69f03b8d4da43585e8a312a49155eb310587b569dc,0.015202825773793375
0x1001473aa72cb36e7d37dd2a45b0f5a654a42e7a3dd4291377c55de8755e1b21,0.02119291529114882
0x48391a6dd9bfe14bb3a1c9957ced59e749045ec2c7ca45ac9a6a261cf78c1f63,0.02197344444094472
0x54e23bd7d7e2cc9d71cf8cc278218dac5ab8888c5007a2e64f50237a37ee585b,0.048186894656469074
0x0cd54c1a649306e5ae0a9e9962e1f050dc642654b9cae20a1f7ac52d17ad7451,3
0x6c96f8d8a769df49ef5dcbd1fc98946a470b5c3a5bd0a270b3d28163c27b8458,0.012100513940922125
0x3a2780a2b193acbbc56afba797755697c8beaabda963dc60e14eaca9f901fa73,0.18792910347270905
0xbd1d8443d4459ffd649d726f3e10404bba3b7ceea6fea6563f05818be0660c28,0.020922227288697862
0xabf6523c881b9b2fc5f67e0eaf13e21a3ddac56baf238446bf7fc2fd3a751837,2.3949301945151404
0xcfb545b0c2e53a3e7ac076962aeadbc56d5028b6010f7af9dd4b6a40bfe335a7,0.015491110982035192
0xa486ee85147f1d32c89e2070661fb390cdd1421c3617541cd9e99487ce441f6f,0.011567305500065432
0x3684cb3dd41dd98237ba3c6d4136ea633b8af58576b3a5e9b532462eda8d97e1,0.055498131199044086
0xfb925654a189f84d663388985489bd910a8324bf3ebe213996d61278e4cbc025,0.1008
0xc09e4550278580f5fb6eba1a77e1cd0615e2428446f51fc3b4535b52668c729f,0.2
0xfa85c4864b20e93028b75948305401ab7859705357a05e7a23d6dfb7172ca3be,0.019614422692671503
0x87ab2cb9f8e21fa81311ba2774c57e60c7f2ea27bb57f74b2d934868e7f8e0e4,0.06983582508538763
0xb296cbac975bdd767456e88e331ce53fcecfb4bd68927d10e022d92124588755,5
0xf0347f94e493ef17ac12b3a666a83721c0c48a84cbcabe861fe49decf66a8aaa,0.041526019874221144
0xb242bec9467003e71f30bf157321e42f0c5f9ffa09ace55efc6b4462e6bf8b71,0.000770182694151288
0x312a757ab812765bd519910644e8f57a3102de1e1854e0e058bf7c58b05e6185,3.095e-05
0xb3e15b7ec91d9644a98d4ad494b3fe190a313264fc3468397f7b75f8cf6f79d9,0.02958393216012935
0x6855ef9777816f26ab18409953e93f7a1384d8b9850f68f04bd3f77bdd3417e5,0.07
0xade204a1e43938015548757d51607cf3f4904ee3a7ed18177a4e6b8a49d1c3d7,0.020654563355531144
0x9bd53d7d255e15842fe886351ba1fcd18ba9728bb748daa3b145704caadd5ed2,0.015688429317467206
0x3655508e1500eb7c06c8bd49d489c695244df49f2b2ca34fe379742e1097cbe7,0.011266436134337856
0x4caf3d2d04955366e4f6f9ee90d673ceb745ba7604b50454b162fde4c2272b18,0.04305690131232915
0xd3f8c92db526d4dfda0a4ddca4c30d62b7d8b9b234e17986f37e09d36e21cb83,3e-05
0x93542cf53768d6cdf0eac3689459e501bb296d71e341a42bf157ed8068434112,0.1144
0x785ae6c989856af4d9c30f273dba35ed2019a418a6145b8515e5b2561840522d,0.012355278118182765
0x5e8de079a9f9759f5d30ba67235dcc3aa54f358cf4cc98b91836dae4fff1ed40,0.004
0x24da6e1ebc892869192fd392919c3b90501f503cba09e2161df9579fd57e0d14,0.02664415302093508
0x3d05c25a58b4dc3677b67dd2caf37d88deec8c8dadb98ca6672e85faa8247eb2,0.02252475787341116
0xcf5d230a5af69688b77849cdc47e19a5b9c63d9ce77515d165dbccdd916ffc78,10
0xd581560d6dab4fea3c1b445355b9176c4b8be2cc4715ee29af20ddda43cb10db,0.05066992941661479
0xabb91bd6d24408bd6f59f60f4dc57136963df802a0eff493366038991c7fbb41,0.033718982376719865
0x997c230ae922c9e045ca424b78e8d666dd3d65a1edc72acb040c7a248ff22c8a,0.021304762433067573
0xd30c2014dba22bfcc10b9d2c1ff309248e7062d6640406248185c1f2fff59e83,0.006
0xcaefafb61645dce17ddbc2491d12e7de9d25ed8bdd5ca6903ca1099bac94ec72,0.000679243821411394
0x27e698d0b68c79f00267466d21fee143841dbf817577cfc344aca81b18ca2707,0.0151650181
0x60446d8309017d6e655a3c67c7dbbf1005bd45e69fa51bcea15609d913a29b4c,0.03636860809787386
0xdd7a89261b3c07b371f1a8c0743aa177da7727e7b0e2a364c5b06e68079d153a,0.01909
0x7fda6cfdc61587e583ded3c4e0fd264c382e9d8e49a51f8fb70f5cc1060ce9a3,0.011999528662007432
0xe4681dc47daabb18b291fb89b96f88acf58df48c71256d165de5a34d6844597d,0.013930922979595774
0xe6671b2a0077691902bef8d9716e0dcecb21ce3c84423390a3d9015cd43d1f38,0.026
0x5f41203ec0bdc1b781e14bd8bc728f33d8db6d0d389b126b281a6368e20ef342,0.025729005079536977
0xf12e50ef54dde7e7bc498dd5b8cd08ed258a4611f61d30240fc2e925589dfaa7,0.020809402066849537
0x28fd97cbe46ed60dd0737b3d8a77a29e59a79af5914ca1be08fe79b46b420c03,0.009814970466462054
0x59f8c74e7a1d6538dd1fddbf2e0496c62cef8414417374b12ed2c8f8407dbb81,0.018545380528751487
0x4edfb1d3aa06fd8f51722a40047ddcc0c8572deb6352f7de9ebe37a7d303a7a2,0.03635981900358434
0xadaa80d78233d635fe6a4e57150af1f2881612399d940ee4efb37a25a3533d63,0.05
0x61cfabae8f2e81feb9a52d17ded052d2e64b91c287005792fa5d8e0c5d9d4537,0.01393935451752686
0x8628dcefd0a2d3c5438326e41e62a151a51bca50e8054a13d79cd74c3f21d2d0,0.020597745679513953
0x4b09a4d976cb31c49078562831cd190d58fa5e0211df585eba18f90a430f0f66,0.002
0xfad109622db07a6ee5ce69d125ca17cd4d91d6f9d78dbf7560638a396227bd53,0.011965207534812452
0xa957175699113c4eda696d5c52aeb3ef305cdc56f190b1cada0094a7034b4ee5,0.023464387166000415
0x19f470fa166b05e08858fe1d39489340fc7c8dce887ab7f99a5561835f31ee18,0.103
0xd4eb791f518286a15e61d6c645f77250ed1a5a879a7c938a415e245458700b18,0.02623477624437253
0x73f68396d79bd23704f85225da5445724a4e9d745a94cb584a54667431d8f25f,0.02143
0x08c324288024c33bf83566e2a20562ee8eb6f1a04a1b2fc2d9088f7f9b8eecfd,0.25095354118986146
0x7322a0cdf7d74dbf844b3b56ee57e33e4855b1ea39dc605024eecd49feafe837,0.13788210378736998
0xfe1a222882fd9e547ed84eef81fb94cd950b3e005f5b4cdcfca5a1302911a629,19.1
0xdc8a03138f401771d6fcad027475f91e6f64a52d405e357385c7ceaa1dddf282,0.0062
0x2518c8b7a3b4d0cb8d44a0edc822f3ae56006214688e218bf7e0113d9083094c,0.07163551743648285
0x8d0a428d2b759788dcb922c284a6557c0bbe919ce3a2dcfa26fe70a6d5a0b8fe,0.04784085329777104
0x446eab46edf3d056dfe4aadf433f289ecda53621b73ed6a0694b4526b6e12390,0.01616473423209152
0xdef2a697ea2a8da9506e94f43606cd8e212f53f1bbb2e99df0bddc4a29d38880,0.046606585870304584
0x3206ebc49f7d9c48f53f4a854ce9757757b5eda4aa0b16cd593609ed16ec4676,0.05877918891629563
0x8b3728f27ae690c79c9cc15f0b0c291a67d2c81c92a0dc92f5b30bb57a75c445,17.523709488432033
0x28a6e8a0f28c7d6cee1b036a862aa9eb06954fa827052135239f9525a87591b5,0.02743
0x478a4122b661b89e5ef2161a5a65c321c0420cbdb04d45b1492c536b83f04a63,0.06610508131993069
0xc2ad2c0a50bcb2a6e88eb0fbafe18a545fb92a16ce6d5c7dcb1c1d42e01cbead,0.02031613528731516
0x1a49190cb46d85e8edd3b3fd2bc0f0adf68802ddb4b31f42cb0f27e6c9781239,0.016026916637801956
0x8658b406b7fd2a8c5ce22aaea44225d85905059243542cb26715a657f22cb9a0,0.0233275574350486
0xffe6427b7b77eb1cdf452badd6ccf0514c07e6939608a82e77544fa22c71c384,0.031074883807455003
0x6a163003b737738480cce354588afb89a443580c33fb2a99b6fcec3561e039f6,0.027221608460522507
0xa4228fccd934964fc0d23b9128a06ebb1bd976fb2f264794e64098a10685db2e,0.02198391578933244
0x44081ab5f1f777fecf090627e786382c52ea26492f4430d31f68045c189cd445,2.5375951965212575
0x39948b3fafcec1120139f14b9b7efb0a67183e8ad38b25ad6435a1123b8f5b33,0.037717148160647966
0xf433c19e02339e95559fa96beee9897a249754bde249cdb2af55c67a2fbca865,0.011825568837446804
0x3f1b13d82c772b53a6dbdcc7ca8f0341333ca10f765834313c3ab7ba2bbfd0b1,0.028627821733498027
0x4d2086b9eefe320fc89e9559b9b4302775317b8ceb09da3ea7db74e5322a2d13,0.11
0xf82e75c7e796264ef53db2d6866e0b34701798565fb08ced682d6fdb92c8c0e4,0.024520751546580222
0x9b42a54f59b9eeb887ec322832c40253344a36e64f6aa49d0c77187901ed93bc,0.0005
0x33d9f4a8730004b35f48d0d7f09eb050030b53ee90bc8633ed117562b9b7249c,0.05538481570992172
0xf5217fbbd7f9d57466f9a61e7d193a55ca22607e9f7cb56d44b554e6f4fadff7,0.014300026466437318
0x6ffc38934b12035e0a813324b8e869e135f8d6a857dea8bb48ec20d49366ffe4,0.02342286861191598
0x59d17a717167a3cc7e673578abf0ce84d31891d2e75d3caa08fd771f48be1a7f,0.02633
0xd4aa0171c492ab34c285db142cc92f65372dfd5874a2335e3a3e720a1a963913,0.0005
0x3fef154c65df8cedbc4cb00d42d3b0cb0ce893496868b32a3be857410f8d7e02,0.010364168354241638
0x3cf42526463a4e50f513393a13b12150dd412c0b706858c663214bc2d94a443d,0.01806823919580922
0xbb88d4ff10c2dd9016f4f880d79a72ad1e0668bd8ecc20b8767a8c14894a40c1,0.1
0xf639107815350abdae1fbd6ae0ade06d409cfa93019fb0be93f8b9edf0d6d7e0,1.99
0xfd522698e8f0b4069ac5abf95477103822a2633c3dbb98125d1d97da18dfeac3,0.01275
0xf851bba202d35272b58ca1244dbe891c5bcd6acb3be5c85c8477d4ce180645e0,0.0054321
0x4e0901d9a026a3fadda1dfc849201e5a3e7ead07c780a42e900e7296f7768dd0,0.055
0xfe161297a3aef3bf9730ad472764fe7ce5ff0092eec9a300b10f335cf26b62b4,0.018181279860307507
0x32c48bc71e39dad27b21655cbe5cde3ce7393c2f1079fd100f65790503cb1a2b,0.00743
0xf09dcc184f156cec259fd243168872a074d394f2caaa089ed54412ba42d0277d,2.8108663135849e-05
0x843fe29155087ce4b5a2f9c71e37198b7fa027d2c2e02bf3267267405a37a020,0.024026896611743034
0x997f443d3192d631e940d9988482995e8454c3842258c2ca50f5477c1d58c60b,0.0052
0xc6df353980a6d33cbb8d349db5b66bc75ca16cdd3121a389269e393b0541d054,0.3261290804925641
0x1e245a14d2fd9232c33266875a3da03f1663c2291464c40224d403552628cefe,0.01878128883743213
0x887b62e5c060fa47dfbfeb5750f4830ce83220f799cf34b6c76b0b60d2df75d0,0.027383869266081075
0x98ae7323060b63b3c9d175e5744d6ee46e712380d7d13e213e3c8bb4229524f2,0.011799804134995684
0x0486ccbb1590b5b4d939b910cc2704e52cc2d4b3e57f1b80ffdf6b89fb8aa17b,0.014770587717066208
0xa6ee452339fdec25d0d37715fb72767e687101395a3bfca39f46d3d6ffa8207f,0.016198063026888507
0xe3dba3fc17bc172b8a9171fc00a15b081f47f0c5162d8ef48a08b0196add87bb,0.026439214741666182
0xb4925483668f4062c49a48d310a873a8606b2d10b0f9a9dc79c28c5a7ae137e3,0.0285
0x6ad2def0d07d5b94aab84e13edbda45d83a74dd5334155ef7dc8a2cab58c3711,0.0012
0x5e3775e830b2fb563fa131bfc0f275488378c67431d5a00a2d1c9d349a5e08f8,0.013838024248437235
0x7c44c5dfb4eeb7adfc585cd1097a8ab6b7d0d1a39f1d204bc36d32766a010440,1e-07
0xd88f351688eae42585312620305c9b5e989c86a6b7ef78d3eef66512a2cde9ad,813
0x69720dd10599449092b69d74e09df2b778ba3384e3df6a6088df172432a44ffc,0.0011154
0x7eb7ff6cb033572af4ef50ee9a6636ac763f2e3982839a774f45d2beec278c37,0.04230125795312338
0xe00d82ad43827d385274f235bb5587a9b53e1b97a2b06a837fd464baceba4877,0.00999044921481776
0x0e4f8a9163e423b05d5ac5a6f63144ef3359c7749b25049b5d93a1d26b2fbee1,0.01994054377375798
0xce53053c02ab3df7e9ad5d9eecf997cab57761838476d42b7a60dc175ef053c3,0.02686131385795208
0x5fea4eeeab76a51bb437136b5ab0920a9791f3b8c01c4d64223c05409e0a9487,0.026816973198502687
0x47008d53ada98cab56a0e247d36c2e6cac8745a544d8f2e0fb6ae1fbc89ff6b2,0.101
0x7a713664de0f242c66d017f936659bd74ca801d7d107ce58f9d73b71dbc69944,0.0045
0x2ce04f00a686a5448287125c7276041e744a05b3f8f40e9f14183aa5789d7298,0.021468563340477285
0x9ee1d4060f7372b931665d5671b678afc6d009dfba62c1517e48557342c8bde9,0.0078
0x1ae8add6d0d1bfd0775d6b202d1055bd8f27b0a3a3272469c97195d8e7635949,0.012395940027564775
0x23b27bde7fe6696f1fcf22d772b7aa3707517da8ab0c87725b77a64972c92b79,0.01163
0x1e9fa162535f1cdfbf85330f9c1b7f5f437ce3fa4ba8f2c2f71025099f50353f,0.010620071239137567
0xfc3d4ff7159ed42e8caa8ee024f34c86a8bb231d5e66fedd912b70c0707f3e9c,0.10172
0x692df23962d39b7b0da0196a29ce260d7b7054c0316c884ece77d79391152fd8,0.01649187474728137
0xb5d95575e8b8455e6153fc3586023bb57da2641a2b5174f1c75b0615d811dfa5,0.020383745521238478
0xb2c39b617ebdc112cab89a111b0015520b2dd41519e28fdc2a8c9f82ec63bbdd,9.942793143234e-05
0xe8e79d5cfa17fadec984eb9da8bf5a1350f13abf42a2b1f3ef41125da09b6afb,0.0044
0xab8c1ef61b0049dcde71f8400b367162966b60e3c9ea68a9a62ffc556bf49692,1
0x6154debd749b0ea7b02ef375dc570aa0e8cc525da55e4692b990ff939eb4a560,0.052271071496907816
0xe9255e5a2fc5ce91386b3add0b3f25df00c80f8af0b29d958c16aff379e948fb,0.011207484756665108
0x534319352446cc68980d62c125a16b01973e3910ef2247e7e3672e8381aad88d,0.027867950977925236
0xe82ffd6d90554a5f10dd075219042fc9c65fdd2eb65c8fbec8f446d5d16d55f0,0.046169692218353646
0xff0349bfa558050d86ca9b6e63747a4dde68695788c0d2414202cd0ae1413870,0.010838465257634254
0xc28c3294d8e151503b31b62b28ec86a25ea96a2defe62dfc856b8e57a6835e87,0.14205431058905366
0x4fbf285f9ec1c73aecbc50e23756c9fe392471c0efafd6aebd842cccd916bb97,0.027450375587022593
0x88a84a6b6cd57c80e30a06b229a59b30089ab9bd7d11944c51e590f46600e89c,0.3377371846415013
0x4af35e1cbda6586e04592b2acba69f97dd64e41586767115c194ae4b53eabffc,0.021814240441233156
0x4cc88b57359964d5f67552080066cf03ba5d5dd61de6d1f561eeed0dd3e9e655,0.0237
0x6471ce64aa26ea5f534d9646b00454f3e0669df571a2e231a821a399dff2a148,0.026166900673709748
0xe2f28f2255d1829323456df66302088c854eb6e851af85807bc2f3fa7d4cbfa6,0.04337038998025699
0x034343611aaa78cb0989468d199fb43c6f478a844289210514302895f98359b2,0.0145
0x2934ac0f6261276c7e0c4cac6b6292854854c27c449ff9c43efd783d43a4645c,0.1177
0x3b28b4a2624853a9eb9e15a3ae30410555fb95c4180d881b933579694885484f,0.004539224643972533
0xf64602fe9e5decf036450aab17fec95b635788763cebd0cb89c3c67e30d68ca3,0.02382471777389246
0x7c6efeca68087abccc6ced7f5bf09f583f5dbfef484d09c0fdee68f284dce550,0.04445937177713668
0x2242db375b4fc641d408a2eec59880eea0ef834d93e2c082deea1ca110c6d53c,0.02795632882341055
0x5b34c3628734117fbc08c5d51f1b75935a2015efbdaaf3ca0b781ff2c07f2d3c,0.022155681953131917
0xca7700faf38779996af853ee42c27656bc712456baec859a8e451fdda4f90210,0.04062792427698896
0xb98e04dda24374229eab1b647cc899bd65e84d2348722c1cedb4fb2e93cbd0d6,0.00685235
0x8f035a0532593c4a2cb90645503deb3adcc8ff81460ee7a290d52311b0ac2fe2,0.036684123800435925
0x48560aa55f7f5f965c5bafe0704b45da85bfc7cbeac24f5c0069ad84c5d455cd,0.03627945596168992
0x51cde100194cb19d490a94b62e2c70120c76a345c2b94000db5a3fb127bf89b5,0.016035333784452963
0xce08a1ad6d565816d27003191b37cb0985809adf030104859d60253070c1998d,0.032736004624182545
0xc25d913fd5a65bc558901ba9cd80fde3f2a4cc49c54061790f5fa31f898f6bff,0.03436525726607636
0xed1b009b52090350bb9935a9496f89513c8259112c7ef95e93d8ae1fd9ffcbf4,0.008880278113391161
0x64a6a899c7b45a757d43538a53fb1f53da4e8294105e401afa46e05068a67998,0.00721
0xce95e977e436a5f401b718451ae24154b1041fc811fb73566e68d47885b7016b,0.02200573768847461
0x3c27ba6af1fad5e8f3ff13c26db63759d111c052c7c09e92bda1f0f1d9e15747,0.025162436773335566
0xf2e7be1f2b563e20d892adf1e623056ad2199c20b37659b2010e07b3219781e5,0.034159501637930266
0x3c6fcc5e7c0cac94fe4342c6d0d95e306a3b144cc93f9ea5119df96bdbb87a9a,0.04392296788165594
0x9b894bb8aaadecae1fe1c6c635cb10e76562351c633f5e1a244e30d89eab61bd,0.016307642524606005
0xf1bd7ad80c76fa34b54fb8d28bea8feb249db1c183153c011df707d02842c8f9,0.018950970667184517
0x0dde6d0eceb7acf4bd221de19ac1cce001f5df60bca43114ca89c19d4ee3bc80,0.034321603130054654
0x87460d97a2043dbe4805beff9ae9e1ee059136edd455fdc8274372ac6f2ca023,0.05222055020259608
0x659cd19eb3569f8f4b3b9175807e8cbd09e756223dc8c25ae9470d1f25495b94,0.01238733142985012
0xce5cb680ad11f313d72fc85092116495fdabe35cfa2c83102fb730a7eae69c92,0.027480122402038423
0x25a42fe36dc32f3ed33fd44522c32d64a6434f05e36ef8f843751d75f025e40c,0.00103
0xb33359899d74c554bf624c9df20da1541f951195032b9d70fcdf173e331a7580,0.1
0xa6b9416111ab0234f3b6600a9b166be0893702a72bbb130231f61a6b7d0c3077,0.0223
0x0b151e5af8e492ade73c4bd93e9cfc7fb4b5a4c5a8d313ce2f8911786c074092,0.018203828173839576
0x997cb9a59247f503f5b52eab50878a5f90eea52011a2bfda5a3a29556adb5bd8,0.010100799713174874
0x5c743596daeb8ec9f8926b3d8cf5e33bec8cd49c4081839bd45232044954fc0f,0.0233
0x0351f6c5104fa65a0bed4423c5e5f2d2476383dcd76e8076e82767aaf9cd8a6d,0.03177877843629202
0x068e2d307ec10d1f069f0cc34b47f9e34df1ad3d0afd22b3b467de26c3c881ad,0.04246422851918275
0x48ffdcff86e8c0af782255b8fc1578a0603783c9afa1bda53f4c0290c190cb77,0.014569400128327812
0xbd5600d03b00be7da222c01a4083fc934fa693078bf565f0f96fc4edefbe65f1,0.023116966813965897
0x2512184c676a6bc230f3d1db689be86f52dadec7917ee15cc65235f144c05c60,0.028683030546970367
0x041ec20f699fb56ce4e89975dd60ff04e9a30f3ffeadb781eeff1c23a0dbc345,0.015199777684296924
0x87c0bd8437fcb09164d7fcc4e2ec4ae596bb9eacdb5d05956e25d70bbcfe4a55,0.02563400074813118
0x6f24b0f0c18d2e7f547a1c7a4f3412a9cb9444d06c27f46e4ec45ee03c1cad99,0.0206253100373458
0x2f07892437d2530f58675ae373fc708ee099322504fca53d9f809a91558b4b18,4e-05
0xe77ef648043fc93f441b90a928bcc514dab47b8a76d547f09c4aa47f727fa1f8,0.011
0x2be09cec66401496aa9b2684109515eef910f1c1853105f9ccccac7f429dfbc4,0.0253
0x6978218a7f4f6503bae469fe6a702a2d99e409e5498ded3fd07c052c8354edb3,0.01713
0xe8a1fc71409d15e2e336e5fee93eda375bda378d4d7409848962e050e10e5886,12.595630974912119
0xa38b97a7b0cb8aa7bd0fb97c2267e98396d180d8264b71b5b17e0c563b68bbf7,0.039267946859605656
0xab8b92e5286278a38d0c26ef3a24c56962a400e6bc431fbd01daf91a7a84aa8e,0.024569769945202526
0xcc50309700ed1a4dd65935431d395898c7135c4a526a813c964ab6a2aff25518,5
0x0c7ec8eaf0014bfbdb1a7a19a3d19060c1ea6c61fe9924c20e3b7ab15bfb4184,0.65
0xd6be578c005468137731a9ea0975c3c17009e9dda7c1a2995ab26cbe4244ede1,0.8
0x20d4ff74e0f171bc86edebc682a621b9071704dc946e7d86a8c0d3e0ac6e9d3b,0.015915257746802348
0x2a200e0b8f8f5664a3638a3f6829d49c7a20a108fbb751efcfcdd1ef6dda49ae,0.00801
0x2558ffbd4efc3e5dec29cdb3a4f84a51677a049b7b9cafee7e408fccd8bc03e4,0.01079
0x45904f8bfbdf01712e30613bd3cca1b2f41240683a1d461cac93b7b54d40436c,0.046177433682357445
0xd40ef715a954bcd16f739657dd0099d47923f876df9367cadf976ae8b91e129c,0.04013766949064054
0x35836b366d3464897e769dc584da78243d6817942c273c30f087b3242f6ddba8,0.020886281554473033
0x1952bbf5a2cab5db2c4cf72973ba3d10ae8d911e07c9e75f4fc561781a309ced,3.133e-05
0xb5517235cb9a1838287be9517318f7b39505ba619f83f808f563f046cd1acd2f,5.09457734
0xb73936289cf1b23db5e3d7e479442b7c797e5846c0797609a5bc104aed14c951,0.030528220015675463
0x15e1d04d5e1cbdab47ed1ca74ef1b68046b982d34df0e4ba5e1468e3bb62ee34,0.01467053314963158
0xf267bab70fa81be7a516e0152699bba74bebb0c201bac43c75a5a53f864fc352,0.0224066062634989
0x00fd72ecb4f8cb4168d9cf0139a803415eacb8a7cef690778dce3c8f357892e1,0.01124563017086412
